properties{
  height = 40,
  pattern = "2204",
}

tile{
  layer = 0,
  x = 856,
  y = 192,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 0,
  x = 1096,
  y = 376,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 0,
  x = 1144,
  y = 336,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 0,
  x = 1088,
  y = 336,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 0,
  x = 1096,
  y = 336,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 0,
  x = 808,
  y = 520,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 0,
  x = 856,
  y = 480,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 0,
  x = 800,
  y = 480,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 0,
  x = 808,
  y = 480,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 0,
  x = 136,
  y = 1376,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 0,
  x = 184,
  y = 1336,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 0,
  x = 128,
  y = 1336,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 0,
  x = 136,
  y = 1336,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 0,
  x = 88,
  y = 1200,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 0,
  x = 136,
  y = 1160,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 0,
  x = 80,
  y = 1160,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 0,
  x = 88,
  y = 1160,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 0,
  x = 72,
  y = 864,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 0,
  x = 120,
  y = 824,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 0,
  x = 64,
  y = 824,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 0,
  x = 72,
  y = 824,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 0,
  x = 920,
  y = 1376,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 0,
  x = 968,
  y = 1336,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 0,
  x = 912,
  y = 1336,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 0,
  x = 920,
  y = 1336,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 0,
  x = 632,
  y = 1520,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 0,
  x = 680,
  y = 1480,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 0,
  x = 624,
  y = 1480,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 0,
  x = 632,
  y = 1480,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 0,
  x = 1152,
  y = 1416,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 0,
  x = 1200,
  y = 1376,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 0,
  x = 1144,
  y = 1376,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 0,
  x = 1152,
  y = 1376,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 0,
  x = 864,
  y = 1560,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 0,
  x = 912,
  y = 1520,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 0,
  x = 856,
  y = 1520,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 0,
  x = 864,
  y = 1520,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 0,
  x = 488,
  y = 1400,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 0,
  x = 536,
  y = 1360,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 0,
  x = 480,
  y = 1360,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 0,
  x = 488,
  y = 1360,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 0,
  x = 200,
  y = 1544,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 0,
  x = 248,
  y = 1504,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 0,
  x = 192,
  y = 1504,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 0,
  x = 200,
  y = 1504,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 0,
  x = 448,
  y = 952,
  width = 8,
  height = 8,
  pattern = "96",
}

tile{
  layer = 0,
  x = 448,
  y = 960,
  width = 8,
  height = 8,
  pattern = "98",
}

tile{
  layer = 0,
  x = 456,
  y = 896,
  width = 8,
  height = 8,
  pattern = "89",
}

tile{
  layer = 0,
  x = 568,
  y = 904,
  width = 8,
  height = 8,
  pattern = "89",
}

tile{
  layer = 0,
  x = 664,
  y = 920,
  width = 8,
  height = 8,
  pattern = "89",
}

tile{
  layer = 0,
  x = 544,
  y = 712,
  width = 8,
  height = 8,
  pattern = "89",
}

tile{
  layer = 0,
  x = 416,
  y = 688,
  width = 8,
  height = 8,
  pattern = "89",
}

tile{
  layer = 0,
  x = 152,
  y = 304,
  width = 8,
  height = 8,
  pattern = "89",
}

tile{
  layer = 0,
  x = 672,
  y = 96,
  width = 8,
  height = 8,
  pattern = "89",
}

tile{
  layer = 0,
  x = 200,
  y = 112,
  width = 8,
  height = 8,
  pattern = "89",
}

tile{
  layer = 0,
  x = 944,
  y = 328,
  width = 8,
  height = 8,
  pattern = "89",
}

tile{
  layer = 0,
  x = 1032,
  y = 520,
  width = 8,
  height = 8,
  pattern = "89",
}

tile{
  layer = 0,
  x = 1200,
  y = 520,
  width = 8,
  height = 8,
  pattern = "89",
}

tile{
  layer = 0,
  x = 1056,
  y = 272,
  width = 8,
  height = 8,
  pattern = "89",
}

tile{
  layer = 0,
  x = 1184,
  y = 208,
  width = 8,
  height = 8,
  pattern = "89",
}

tile{
  layer = 0,
  x = 1088,
  y = 104,
  width = 8,
  height = 8,
  pattern = "89",
}

tile{
  layer = 0,
  x = 344,
  y = 1104,
  width = 8,
  height = 8,
  pattern = "89",
}

tile{
  layer = 0,
  x = 208,
  y = 1000,
  width = 8,
  height = 16,
  pattern = "89",
}

tile{
  layer = 0,
  x = 0,
  y = 1080,
  width = 8,
  height = 8,
  pattern = "89",
}

tile{
  layer = 0,
  x = 176,
  y = 1376,
  width = 8,
  height = 8,
  pattern = "89",
}

tile{
  layer = 0,
  x = 120,
  y = 1504,
  width = 8,
  height = 8,
  pattern = "89",
}

tile{
  layer = 0,
  x = 184,
  y = 1752,
  width = 16,
  height = 8,
  pattern = "89",
}

tile{
  layer = 0,
  x = 504,
  y = 1640,
  width = 8,
  height = 8,
  pattern = "89",
}

tile{
  layer = 0,
  x = 320,
  y = 2008,
  width = 8,
  height = 8,
  pattern = "89",
}

tile{
  layer = 0,
  x = 912,
  y = 1960,
  width = 8,
  height = 8,
  pattern = "89",
}

tile{
  layer = 0,
  x = 1168,
  y = 1808,
  width = 8,
  height = 8,
  pattern = "89",
}

tile{
  layer = 0,
  x = 960,
  y = 1512,
  width = 16,
  height = 24,
  pattern = "89",
}

tile{
  layer = 0,
  x = 928,
  y = 1640,
  width = 8,
  height = 8,
  pattern = "89",
}

tile{
  layer = 0,
  x = 760,
  y = 1784,
  width = 8,
  height = 8,
  pattern = "89",
}

tile{
  layer = 0,
  x = 344,
  y = 1688,
  width = 8,
  height = 8,
  pattern = "89",
}

tile{
  layer = 0,
  x = 400,
  y = 1512,
  width = 8,
  height = 8,
  pattern = "89",
}

tile{
  layer = 0,
  x = 672,
  y = 1192,
  width = 8,
  height = 8,
  pattern = "89",
}

tile{
  layer = 0,
  x = 384,
  y = 1184,
  width = 8,
  height = 8,
  pattern = "89",
}

tile{
  layer = 0,
  x = 344,
  y = 336,
  width = 16,
  height = 16,
  pattern = "9684",
}

tile{
  layer = 0,
  x = 1264,
  y = 1424,
  width = 16,
  height = 16,
  pattern = "1015",
}

tile{
  layer = 0,
  x = 1272,
  y = 1416,
  width = 8,
  height = 8,
  pattern = "14796",
}

tile{
  layer = 0,
  x = 1248,
  y = 2128,
  width = 16,
  height = 16,
  pattern = "1422",
}

tile{
  layer = 0,
  x = 1264,
  y = 2128,
  width = 16,
  height = 16,
  pattern = "1424",
}

tile{
  layer = 0,
  x = 1216,
  y = 2128,
  width = 16,
  height = 16,
  pattern = "1422",
}

tile{
  layer = 0,
  x = 1232,
  y = 2128,
  width = 16,
  height = 16,
  pattern = "1424",
}

tile{
  layer = 0,
  x = 1184,
  y = 2128,
  width = 16,
  height = 16,
  pattern = "1422",
}

tile{
  layer = 0,
  x = 1200,
  y = 2128,
  width = 16,
  height = 16,
  pattern = "1424",
}

tile{
  layer = 0,
  x = 1152,
  y = 2128,
  width = 16,
  height = 16,
  pattern = "1422",
}

tile{
  layer = 0,
  x = 1168,
  y = 2128,
  width = 16,
  height = 16,
  pattern = "1424",
}

tile{
  layer = 0,
  x = 1120,
  y = 2128,
  width = 16,
  height = 16,
  pattern = "1422",
}

tile{
  layer = 0,
  x = 1136,
  y = 2128,
  width = 16,
  height = 16,
  pattern = "1424",
}

tile{
  layer = 0,
  x = 1088,
  y = 2128,
  width = 16,
  height = 16,
  pattern = "1422",
}

tile{
  layer = 0,
  x = 1104,
  y = 2128,
  width = 16,
  height = 16,
  pattern = "1424",
}

tile{
  layer = 0,
  x = 1008,
  y = 2176,
  width = 16,
  height = 16,
  pattern = "1422",
}

tile{
  layer = 0,
  x = 1024,
  y = 2176,
  width = 16,
  height = 16,
  pattern = "1424",
}

tile{
  layer = 0,
  x = 976,
  y = 2176,
  width = 16,
  height = 16,
  pattern = "1422",
}

tile{
  layer = 0,
  x = 992,
  y = 2176,
  width = 16,
  height = 16,
  pattern = "1424",
}

tile{
  layer = 0,
  x = 944,
  y = 2176,
  width = 16,
  height = 16,
  pattern = "1422",
}

tile{
  layer = 0,
  x = 960,
  y = 2176,
  width = 16,
  height = 16,
  pattern = "1424",
}

tile{
  layer = 0,
  x = 912,
  y = 2176,
  width = 16,
  height = 16,
  pattern = "1422",
}

tile{
  layer = 0,
  x = 928,
  y = 2176,
  width = 16,
  height = 16,
  pattern = "1424",
}

tile{
  layer = 0,
  x = 880,
  y = 2176,
  width = 16,
  height = 16,
  pattern = "1422",
}

tile{
  layer = 0,
  x = 896,
  y = 2176,
  width = 16,
  height = 16,
  pattern = "1424",
}

tile{
  layer = 0,
  x = 848,
  y = 2176,
  width = 16,
  height = 16,
  pattern = "1422",
}

tile{
  layer = 0,
  x = 864,
  y = 2176,
  width = 16,
  height = 16,
  pattern = "1424",
}

tile{
  layer = 0,
  x = 768,
  y = 2160,
  width = 16,
  height = 16,
  pattern = "1422",
}

tile{
  layer = 0,
  x = 784,
  y = 2160,
  width = 16,
  height = 16,
  pattern = "1424",
}

tile{
  layer = 0,
  x = 736,
  y = 2160,
  width = 16,
  height = 16,
  pattern = "1422",
}

tile{
  layer = 0,
  x = 752,
  y = 2160,
  width = 16,
  height = 16,
  pattern = "1424",
}

tile{
  layer = 0,
  x = 704,
  y = 2160,
  width = 16,
  height = 16,
  pattern = "1422",
}

tile{
  layer = 0,
  x = 720,
  y = 2160,
  width = 16,
  height = 16,
  pattern = "1424",
}

tile{
  layer = 0,
  x = 672,
  y = 2160,
  width = 16,
  height = 16,
  pattern = "1422",
}

tile{
  layer = 0,
  x = 688,
  y = 2160,
  width = 16,
  height = 16,
  pattern = "1424",
}

tile{
  layer = 0,
  x = 640,
  y = 2160,
  width = 16,
  height = 16,
  pattern = "1422",
}

tile{
  layer = 0,
  x = 656,
  y = 2160,
  width = 16,
  height = 16,
  pattern = "1424",
}

tile{
  layer = 0,
  x = 608,
  y = 2160,
  width = 16,
  height = 16,
  pattern = "1422",
}

tile{
  layer = 0,
  x = 624,
  y = 2160,
  width = 16,
  height = 16,
  pattern = "1424",
}

tile{
  layer = 0,
  x = 576,
  y = 2160,
  width = 16,
  height = 16,
  pattern = "1422",
}

tile{
  layer = 0,
  x = 592,
  y = 2160,
  width = 16,
  height = 16,
  pattern = "1424",
}

tile{
  layer = 0,
  x = 544,
  y = 2160,
  width = 16,
  height = 16,
  pattern = "1422",
}

tile{
  layer = 0,
  x = 560,
  y = 2160,
  width = 16,
  height = 16,
  pattern = "1424",
}

tile{
  layer = 0,
  x = 512,
  y = 2160,
  width = 16,
  height = 16,
  pattern = "1422",
}

tile{
  layer = 0,
  x = 528,
  y = 2160,
  width = 16,
  height = 16,
  pattern = "1424",
}

tile{
  layer = 0,
  x = 480,
  y = 2160,
  width = 16,
  height = 16,
  pattern = "1422",
}

tile{
  layer = 0,
  x = 496,
  y = 2160,
  width = 16,
  height = 16,
  pattern = "1424",
}

tile{
  layer = 0,
  x = 448,
  y = 2160,
  width = 16,
  height = 16,
  pattern = "1422",
}

tile{
  layer = 0,
  x = 464,
  y = 2160,
  width = 16,
  height = 16,
  pattern = "1424",
}

tile{
  layer = 0,
  x = 416,
  y = 2160,
  width = 16,
  height = 16,
  pattern = "1422",
}

tile{
  layer = 0,
  x = 432,
  y = 2160,
  width = 16,
  height = 16,
  pattern = "1424",
}

tile{
  layer = 0,
  x = 384,
  y = 2160,
  width = 16,
  height = 16,
  pattern = "1422",
}

tile{
  layer = 0,
  x = 400,
  y = 2160,
  width = 16,
  height = 16,
  pattern = "1424",
}

tile{
  layer = 0,
  x = 352,
  y = 2160,
  width = 16,
  height = 16,
  pattern = "1422",
}

tile{
  layer = 0,
  x = 368,
  y = 2160,
  width = 16,
  height = 16,
  pattern = "1424",
}

tile{
  layer = 0,
  x = 320,
  y = 2160,
  width = 16,
  height = 16,
  pattern = "1422",
}

tile{
  layer = 0,
  x = 336,
  y = 2160,
  width = 16,
  height = 16,
  pattern = "1424",
}

tile{
  layer = 0,
  x = 288,
  y = 2160,
  width = 16,
  height = 16,
  pattern = "1422",
}

tile{
  layer = 0,
  x = 304,
  y = 2160,
  width = 16,
  height = 16,
  pattern = "1424",
}

tile{
  layer = 0,
  x = 256,
  y = 2160,
  width = 16,
  height = 16,
  pattern = "1422",
}

tile{
  layer = 0,
  x = 272,
  y = 2160,
  width = 16,
  height = 16,
  pattern = "1424",
}

tile{
  layer = 0,
  x = 224,
  y = 2160,
  width = 16,
  height = 16,
  pattern = "1422",
}

tile{
  layer = 0,
  x = 240,
  y = 2160,
  width = 16,
  height = 16,
  pattern = "1424",
}

tile{
  layer = 0,
  x = 752,
  y = 1952,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 0,
  x = 1072,
  y = 2128,
  width = 16,
  height = 16,
  pattern = "1426",
}

tile{
  layer = 0,
  x = 1072,
  y = 2144,
  width = 16,
  height = 16,
  pattern = "1450",
}

tile{
  layer = 0,
  x = 1056,
  y = 2144,
  width = 16,
  height = 16,
  pattern = "1426",
}

tile{
  layer = 0,
  x = 1056,
  y = 2160,
  width = 16,
  height = 16,
  pattern = "1450",
}

tile{
  layer = 0,
  x = 1040,
  y = 2160,
  width = 16,
  height = 16,
  pattern = "1426",
}

tile{
  layer = 0,
  x = 1040,
  y = 2176,
  width = 16,
  height = 16,
  pattern = "1450",
}

tile{
  layer = 0,
  x = 800,
  y = 2160,
  width = 16,
  height = 16,
  pattern = "1422",
}

tile{
  layer = 0,
  x = 816,
  y = 2160,
  width = 16,
  height = 16,
  pattern = "1424",
}

tile{
  layer = 0,
  x = 832,
  y = 2160,
  width = 16,
  height = 16,
  pattern = "1440",
}

tile{
  layer = 0,
  x = 832,
  y = 2176,
  width = 16,
  height = 16,
  pattern = "1448",
}

tile{
  layer = 0,
  x = 1088,
  y = 2064,
  width = 192,
  height = 64,
  pattern = "371",
}

tile{
  layer = 0,
  x = 240,
  y = 2096,
  width = 608,
  height = 64,
  pattern = "371",
}

tile{
  layer = 0,
  x = 848,
  y = 2096,
  width = 192,
  height = 80,
  pattern = "371",
}

tile{
  layer = 0,
  x = 1040,
  y = 2096,
  width = 16,
  height = 64,
  pattern = "371",
}

tile{
  layer = 0,
  x = 1056,
  y = 2064,
  width = 16,
  height = 80,
  pattern = "371",
}

tile{
  layer = 0,
  x = 1072,
  y = 2064,
  width = 16,
  height = 64,
  pattern = "371",
}

tile{
  layer = 0,
  x = 160,
  y = 2192,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = 0,
  x = 160,
  y = 2176,
  width = 16,
  height = 16,
  pattern = "956",
}

tile{
  layer = 0,
  x = 160,
  y = 2208,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 176,
  y = 2176,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = 0,
  x = 176,
  y = 2160,
  width = 16,
  height = 16,
  pattern = "956",
}

tile{
  layer = 0,
  x = 176,
  y = 2192,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 192,
  y = 2160,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = 0,
  x = 192,
  y = 2144,
  width = 16,
  height = 16,
  pattern = "956",
}

tile{
  layer = 0,
  x = 192,
  y = 2176,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 208,
  y = 2144,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = 0,
  x = 208,
  y = 2128,
  width = 16,
  height = 16,
  pattern = "956",
}

tile{
  layer = 0,
  x = 224,
  y = 2128,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = 0,
  x = 224,
  y = 2112,
  width = 16,
  height = 16,
  pattern = "956",
}

tile{
  layer = 0,
  x = 224,
  y = 2144,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 240,
  y = 2112,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = 0,
  x = 240,
  y = 2096,
  width = 16,
  height = 16,
  pattern = "956",
}

tile{
  layer = 0,
  x = 240,
  y = 2128,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 256,
  y = 2096,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = 0,
  x = 256,
  y = 2080,
  width = 16,
  height = 16,
  pattern = "956",
}

tile{
  layer = 0,
  x = 256,
  y = 2112,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 0,
  y = 2208,
  width = 160,
  height = 16,
  pattern = "1071",
}

tile{
  layer = 0,
  x = 0,
  y = 2192,
  width = 160,
  height = 16,
  pattern = "958",
}

tile{
  layer = 0,
  x = 0,
  y = 2184,
  width = 160,
  height = 8,
  pattern = "959",
}

tile{
  layer = 0,
  x = 272,
  y = 2080,
  width = 784,
  height = 16,
  pattern = "958",
}

tile{
  layer = 0,
  x = 272,
  y = 2096,
  width = 784,
  height = 16,
  pattern = "957",
}

tile{
  layer = 0,
  x = 272,
  y = 2072,
  width = 784,
  height = 8,
  pattern = "959",
}

tile{
  layer = 0,
  x = 1056,
  y = 2080,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = 0,
  x = 1056,
  y = 2064,
  width = 16,
  height = 16,
  pattern = "956",
}

tile{
  layer = 0,
  x = 1056,
  y = 2096,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 1072,
  y = 2064,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = 0,
  x = 1072,
  y = 2048,
  width = 16,
  height = 16,
  pattern = "956",
}

tile{
  layer = 0,
  x = 1072,
  y = 2080,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 0,
  x = 1088,
  y = 2048,
  width = 192,
  height = 16,
  pattern = "958",
}

tile{
  layer = 0,
  x = 1088,
  y = 2064,
  width = 192,
  height = 16,
  pattern = "957",
}

tile{
  layer = 0,
  x = 1088,
  y = 2040,
  width = 192,
  height = 8,
  pattern = "959",
}

tile{
  layer = 0,
  x = 1072,
  y = 2032,
  width = 16,
  height = 16,
  pattern = "1015",
}

tile{
  layer = 0,
  x = 1080,
  y = 2024,
  width = 8,
  height = 8,
  pattern = "14796",
}

tile{
  layer = 0,
  x = 1056,
  y = 2048,
  width = 16,
  height = 16,
  pattern = "1015",
}

tile{
  layer = 0,
  x = 1064,
  y = 2040,
  width = 8,
  height = 8,
  pattern = "14796",
}

tile{
  layer = 0,
  x = 256,
  y = 2064,
  width = 16,
  height = 16,
  pattern = "1015",
}

tile{
  layer = 0,
  x = 264,
  y = 2056,
  width = 8,
  height = 8,
  pattern = "14796",
}

tile{
  layer = 0,
  x = 240,
  y = 2080,
  width = 16,
  height = 16,
  pattern = "1015",
}

tile{
  layer = 0,
  x = 248,
  y = 2072,
  width = 8,
  height = 8,
  pattern = "14796",
}

tile{
  layer = 0,
  x = 224,
  y = 2096,
  width = 16,
  height = 16,
  pattern = "1015",
}

tile{
  layer = 0,
  x = 232,
  y = 2088,
  width = 8,
  height = 8,
  pattern = "14796",
}

tile{
  layer = 0,
  x = 208,
  y = 2112,
  width = 16,
  height = 16,
  pattern = "1015",
}

tile{
  layer = 0,
  x = 216,
  y = 2104,
  width = 8,
  height = 8,
  pattern = "14796",
}

tile{
  layer = 0,
  x = 192,
  y = 2128,
  width = 16,
  height = 16,
  pattern = "1015",
}

tile{
  layer = 0,
  x = 200,
  y = 2120,
  width = 8,
  height = 8,
  pattern = "14796",
}

tile{
  layer = 0,
  x = 176,
  y = 2144,
  width = 16,
  height = 16,
  pattern = "1015",
}

tile{
  layer = 0,
  x = 184,
  y = 2136,
  width = 8,
  height = 8,
  pattern = "14796",
}

tile{
  layer = 0,
  x = 160,
  y = 2160,
  width = 16,
  height = 16,
  pattern = "1015",
}

tile{
  layer = 0,
  x = 168,
  y = 2152,
  width = 8,
  height = 8,
  pattern = "14796",
}

tile{
  layer = 0,
  x = 0,
  y = 2168,
  width = 32,
  height = 8,
  pattern = "1007",
}

tile{
  layer = 0,
  x = 0,
  y = 2176,
  width = 32,
  height = 8,
  pattern = "1008",
}

tile{
  layer = 0,
  x = 80,
  y = 2168,
  width = 80,
  height = 8,
  pattern = "1007",
}

tile{
  layer = 0,
  x = 80,
  y = 2176,
  width = 80,
  height = 8,
  pattern = "1008",
}

tile{
  layer = 0,
  x = 40,
  y = 2176,
  width = 32,
  height = 8,
  pattern = "1030",
}

tile{
  layer = 0,
  x = 32,
  y = 2176,
  width = 8,
  height = 8,
  pattern = "1024",
}

tile{
  layer = 0,
  x = 72,
  y = 2176,
  width = 8,
  height = 8,
  pattern = "1020",
}

tile{
  layer = 0,
  x = 72,
  y = 2168,
  width = 8,
  height = 8,
  pattern = "14796",
}

tile{
  layer = 0,
  x = 32,
  y = 2168,
  width = 8,
  height = 8,
  pattern = "14795",
}

tile{
  layer = 0,
  x = 272,
  y = 2056,
  width = 784,
  height = 8,
  pattern = "1007",
}

tile{
  layer = 0,
  x = 272,
  y = 2064,
  width = 784,
  height = 8,
  pattern = "1008",
}

tile{
  layer = 0,
  x = 1088,
  y = 2024,
  width = 192,
  height = 8,
  pattern = "1007",
}

tile{
  layer = 0,
  x = 1088,
  y = 2032,
  width = 192,
  height = 8,
  pattern = "1008",
}

tile{
  layer = 0,
  x = 560,
  y = 2152,
  width = 32,
  height = 32,
  pattern = "110",
}

tile{
  layer = 0,
  x = 592,
  y = 2136,
  width = 8,
  height = 8,
  pattern = "911",
}

tile{
  layer = 0,
  x = 616,
  y = 2128,
  width = 8,
  height = 8,
  pattern = "911",
}

tile{
  layer = 0,
  x = 664,
  y = 2120,
  width = 16,
  height = 8,
  pattern = "911",
}

tile{
  layer = 0,
  x = 552,
  y = 2136,
  width = 8,
  height = 8,
  pattern = "911",
}

tile{
  layer = 0,
  x = 0,
  y = 2224,
  width = 160,
  height = 8,
  pattern = "1340",
}

tile{
  layer = 0,
  x = 0,
  y = 2224,
  width = 160,
  height = 16,
  pattern = "918",
}

tile{
  layer = 0,
  x = 160,
  y = 2224,
  width = 16,
  height = 16,
  pattern = "925",
}

tile{
  layer = 0,
  x = 160,
  y = 2208,
  width = 16,
  height = 16,
  pattern = "924",
}

tile{
  layer = 0,
  x = 176,
  y = 2208,
  width = 16,
  height = 16,
  pattern = "925",
}

tile{
  layer = 0,
  x = 176,
  y = 2192,
  width = 16,
  height = 16,
  pattern = "924",
}

tile{
  layer = 0,
  x = 192,
  y = 2192,
  width = 16,
  height = 16,
  pattern = "925",
}

tile{
  layer = 0,
  x = 192,
  y = 2176,
  width = 16,
  height = 16,
  pattern = "924",
}

tile{
  layer = 0,
  x = 208,
  y = 2176,
  width = 16,
  height = 16,
  pattern = "925",
}

tile{
  layer = 0,
  x = 48,
  y = 2184,
  width = 16,
  height = 40,
  pattern = "262",
}

tile{
  layer = 0,
  x = 64,
  y = 2184,
  width = 8,
  height = 40,
  pattern = "261",
}

tile{
  layer = 0,
  x = 40,
  y = 2184,
  width = 8,
  height = 40,
  pattern = "260",
}

tile{
  layer = 0,
  x = 208,
  y = 2160,
  width = 16,
  height = 16,
  pattern = "924",
}

tile{
  layer = 1,
  x = 544,
  y = 1080,
  width = 48,
  height = 32,
  pattern = "2210",
}

tile{
  layer = 1,
  x = 664,
  y = 448,
  width = 48,
  height = 32,
  pattern = "2210",
}

tile{
  layer = 1,
  x = 376,
  y = 592,
  width = 48,
  height = 32,
  pattern = "2210",
}

tile{
  layer = 1,
  x = 664,
  y = 448,
  width = 48,
  height = 8,
  pattern = "1477",
}

tile{
  layer = 1,
  x = 656,
  y = 456,
  width = 8,
  height = 48,
  pattern = "1478",
}

tile{
  layer = 1,
  x = 664,
  y = 456,
  width = 48,
  height = 48,
  pattern = "1481",
}

tile{
  layer = 1,
  x = 712,
  y = 456,
  width = 8,
  height = 48,
  pattern = "1480",
}

tile{
  layer = 1,
  x = 664,
  y = 496,
  width = 48,
  height = 8,
  pattern = "1479",
}

tile{
  layer = 1,
  x = 368,
  y = 600,
  width = 8,
  height = 48,
  pattern = "3198",
}

tile{
  layer = 1,
  x = 424,
  y = 600,
  width = 8,
  height = 48,
  pattern = "3197",
}

tile{
  layer = 1,
  x = 376,
  y = 592,
  width = 48,
  height = 8,
  pattern = "3185",
}

tile{
  layer = 1,
  x = 376,
  y = 600,
  width = 48,
  height = 48,
  pattern = "3170",
}

tile{
  layer = 1,
  x = 376,
  y = 648,
  width = 48,
  height = 8,
  pattern = "3186",
}

tile{
  layer = 1,
  x = 992,
  y = 672,
  width = 48,
  height = 32,
  pattern = "2210",
}

tile{
  layer = 1,
  x = 704,
  y = 816,
  width = 48,
  height = 32,
  pattern = "2210",
}

tile{
  layer = 1,
  x = 992,
  y = 672,
  width = 48,
  height = 8,
  pattern = "1477",
}

tile{
  layer = 1,
  x = 984,
  y = 680,
  width = 8,
  height = 48,
  pattern = "1478",
}

tile{
  layer = 1,
  x = 992,
  y = 680,
  width = 48,
  height = 48,
  pattern = "1481",
}

tile{
  layer = 1,
