properties{
  x = 496,
  y = 64,
  width = 16,
  height = 16,
  pattern = "1699",
}

tile{
  layer = 0,
  x = 496,
  y = 80,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 0,
  x = 416,
  y = 96,
  width = 16,
  height = 16,
  pattern = "1699",
}

tile{
  layer = 0,
  x = 416,
  y = 112,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 0,
  x = 432,
  y = 80,
  width = 16,
  height = 16,
  pattern = "1699",
}

tile{
  layer = 0,
  x = 432,
  y = 96,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 0,
  x = 320,
  y = 80,
  width = 16,
  height = 16,
  pattern = "1700",
}

tile{
  layer = 0,
  x = 320,
  y = 96,
  width = 16,
  height = 16,
  pattern = "1702",
}

tile{
  layer = 0,
  x = 336,
  y = 96,
  width = 16,
  height = 16,
  pattern = "1700",
}

tile{
  layer = 0,
  x = 336,
  y = 112,
  width = 16,
  height = 16,
  pattern = "1702",
}

tile{
  layer = 0,
  x = 352,
  y = 104,
  width = 64,
  height = 8,
  pattern = "1701",
}

tile{
  layer = 0,
  x = 352,
  y = 112,
  width = 64,
  height = 16,
  pattern = "1703",
}

tile{
  layer = 0,
  x = 448,
  y = 72,
  width = 48,
  height = 8,
  pattern = "1701",
}

tile{
  layer = 0,
  x = 448,
  y = 80,
  width = 48,
  height = 16,
  pattern = "1703",
}

tile{
  layer = 0,
  x = 448,
  y = 96,
  width = 48,
  height = 16,
  pattern = "1706",
}

tile{
  layer = 0,
  x = 320,
  y = 32,
  width = 8,
  height = 48,
  pattern = "1736",
}

tile{
  layer = 0,
  x = 320,
  y = 16,
  width = 16,
  height = 16,
  pattern = "1725",
}

tile{
  layer = 0,
  x = 336,
  y = 0,
  width = 16,
  height = 16,
  pattern = "1725",
}

tile{
  layer = 0,
  x = 336,
  y = 16,
  width = 16,
  height = 16,
  pattern = "1757",
}

tile{
  layer = 0,
  x = 352,
  y = 0,
  width = 16,
  height = 16,
  pattern = "1757",
}

tile{
  layer = 0,
  x = 432,
  y = 64,
  width = 16,
  height = 16,
  pattern = "1759",
}

tile{
  layer = 0,
  x = 416,
  y = 80,
  width = 16,
  height = 16,
  pattern = "1759",
}

tile{
  layer = 0,
  x = 496,
  y = 48,
  width = 16,
  height = 16,
  pattern = "1759",
}

tile{
  layer = 0,
  x = 424,
  y = 72,
  width = 8,
  height = 8,
  pattern = "14799",
}

tile{
  layer = 0,
  x = 352,
  y = 16,
  width = 8,
  height = 8,
  pattern = "14797",
}

tile{
  layer = 0,
  x = 328,
  y = 32,
  width = 8,
  height = 48,
  pattern = "1756",
}

tile{
  layer = 0,
  x = 336,
  y = 32,
  width = 8,
  height = 8,
  pattern = "14797",
}

tile{
  layer = 0,
  x = 336,
  y = 80,
  width = 16,
  height = 16,
  pattern = "1760",
}

tile{
  layer = 0,
  x = 336,
  y = 72,
  width = 8,
  height = 8,
  pattern = "14800",
}

tile{
  layer = 0,
  x = 352,
  y = 96,
  width = 64,
  height = 8,
  pattern = "1752",
}

tile{
  layer = 0,
  x = 352,
  y = 88,
  width = 64,
  height = 8,
  pattern = "1751",
}

tile{
  layer = 0,
  x = 448,
  y = 64,
  width = 48,
  height = 8,
  pattern = "1752",
}

tile{
  layer = 0,
  x = 448,
  y = 56,
  width = 48,
  height = 8,
  pattern = "1751",
}

tile{
  layer = 0,
  x = 512,
  y = 0,
  width = 8,
  height = 48,
  pattern = "1755",
}

tile{
  layer = 0,
  x = 504,
  y = 40,
  width = 8,
  height = 8,
  pattern = "14799",
}

tile{
  layer = 0,
  x = 440,
  y = 56,
  width = 8,
  height = 8,
  pattern = "14799",
}

tile{
  layer = 0,
  x = 368,
  y = 0,
  width = 8,
  height = 8,
  pattern = "14797",
}

tile{
  layer = 0,
  x = 264,
  y = 72,
  width = 32,
  height = 32,
  pattern = "1377",
}

tile{
  layer = 0,
  x = 400,
  y = 200,
  width = 32,
  height = 32,
  pattern = "1377",
}

tile{
  layer = 0,
  x = 456,
  y = 136,
  width = 32,
  height = 32,
  pattern = "1377",
}

tile{
  layer = 0,
  x = 304,
  y = 160,
  width = 32,
  height = 32,
  pattern = "1377",
}

tile{
  layer = 0,
  x = 336,
  y = 328,
  width = 32,
  height = 32,
  pattern = "1377",
}

tile{
  layer = 0,
  x = 72,
  y = 328,
  width = 32,
  height = 32,
  pattern = "1377",
}

tile{
  layer = 0,
  x = 192,
  y = 328,
  width = 32,
  height = 32,
  pattern = "1377",
}

tile{
  layer = 0,
  x = 104,
  y = 272,
  width = 32,
  height = 32,
  pattern = "1377",
}

tile{
  layer = 0,
  x = 96,
  y = 224,
  width = 32,
  height = 32,
  pattern = "1921",
}

tile{
  layer = 0,
  x = 48,
  y = 280,
  width = 32,
  height = 32,
  pattern = "1921",
}

tile{
  layer = 0,
  x = 176,
  y = 200,
  width = 32,
  height = 32,
  pattern = "1921",
}

tile{
  layer = 0,
  x = 224,
  y = 168,
  width = 32,
  height = 32,
  pattern = "1921",
}

tile{
  layer = 0,
  x = 416,
  y = 248,
  width = 32,
  height = 32,
  pattern = "1921",
}

tile{
  layer = 0,
  x = 352,
  y = 200,
  width = 32,
  height = 32,
  pattern = "1921",
}

tile{
  layer = 0,
  x = 344,
  y = 272,
  width = 32,
  height = 32,
  pattern = "1921",
}

tile{
  layer = 0,
  x = 416,
  y = 144,
  width = 32,
  height = 32,
  pattern = "1921",
}

tile{
  layer = 0,
  x = 176,
  y = 264,
  width = 32,
  height = 8,
  pattern = "1928",
}

tile{
  layer = 0,
  x = 176,
  y = 280,
  width = 8,
  height = 8,
  pattern = "12492",
}

tile{
  layer = 0,
  x = 200,
  y = 272,
  width = 8,
  height = 8,
  pattern = "12490",
}

tile{
  layer = 0,
  x = 200,
  y = 288,
  width = 8,
  height = 16,
  pattern = "1929",
}

tile{
  layer = 0,
  x = 176,
  y = 272,
  width = 8,
  height = 8,
  pattern = "12489",
}

tile{
  layer = 0,
  x = 184,
  y = 296,
  width = 16,
  height = 8,
  pattern = "1926",
}

tile{
  layer = 0,
  x = 184,
  y = 288,
  width = 16,
  height = 8,
  pattern = "1925",
}

tile{
  layer = 0,
  x = 200,
  y = 280,
  width = 8,
  height = 8,
  pattern = "12491",
}

tile{
  layer = 0,
  x = 176,
  y = 304,
  width = 8,
  height = 8,
  pattern = "1923",
}

tile{
  layer = 0,
  x = 176,
  y = 288,
  width = 8,
  height = 16,
  pattern = "1930",
}

tile{
  layer = 0,
  x = 200,
  y = 304,
  width = 8,
  height = 8,
  pattern = "1924",
}

tile{
  layer = 0,
  x = 16,
  y = 512,
  width = 8,
  height = 8,
  pattern = "1768",
}

tile{
  layer = 0,
  x = 16,
  y = 504,
  width = 8,
  height = 8,
  pattern = "14800",
}

tile{
  layer = 0,
  x = 24,
  y = 512,
  width = 64,
  height = 8,
  pattern = "1778",
}

tile{
  layer = 0,
  x = 88,
  y = 512,
  width = 8,
  height = 8,
  pattern = "1767",
}

tile{
  layer = 0,
  x = 88,
  y = 504,
  width = 8,
  height = 8,
  pattern = "14799",
}

tile{
  layer = 0,
  x = 96,
  y = 504,
  width = 160,
  height = 8,
  pattern = "1751",
}

tile{
  layer = 0,
  x = 96,
  y = 512,
  width = 160,
  height = 8,
  pattern = "1752",
}

tile{
  layer = 0,
  x = 8,
  y = 504,
  width = 8,
  height = 8,
  pattern = "14799",
}

tile{
  layer = 0,
  x = 256,
  y = 512,
  width = 16,
  height = 16,
  pattern = "1699",
}

tile{
  layer = 0,
  x = 256,
  y = 608,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 0,
  x = 256,
  y = 528,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 0,
  x = 256,
  y = 544,
  width = 16,
  height = 16,
  pattern = "1698",
}

tile{
  layer = 0,
  x = 256,
  y = 560,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 0,
  x = 256,
  y = 576,
  width = 16,
  height = 16,
  pattern = "1698",
}

tile{
  layer = 0,
  x = 256,
  y = 592,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 0,
  x = 256,
  y = 496,
  width = 16,
  height = 16,
  pattern = "1759",
}

tile{
  layer = 0,
  x = 264,
  y = 488,
  width = 8,
  height = 8,
  pattern = "14799",
}

tile{
  layer = 0,
  x = 288,
  y = 496,
  width = 16,
  height = 16,
  pattern = "1699",
}

tile{
  layer = 0,
  x = 288,
  y = 592,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 0,
  x = 288,
  y = 512,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 0,
  x = 288,
  y = 528,
  width = 16,
  height = 16,
  pattern = "1698",
}

tile{
  layer = 0,
  x = 288,
  y = 544,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 0,
  x = 288,
  y = 560,
  width = 16,
  height = 16,
  pattern = "1698",
}

tile{
  layer = 0,
  x = 288,
  y = 576,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 0,
  x = 288,
  y = 480,
  width = 16,
  height = 16,
  pattern = "1759",
}

tile{
  layer = 0,
  x = 296,
  y = 472,
  width = 8,
  height = 8,
  pattern = "14799",
}

tile{
  layer = 0,
  x = 304,
  y = 480,
  width = 16,
  height = 16,
  pattern = "1699",
}

tile{
  layer = 0,
  x = 304,
  y = 576,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 0,
  x = 304,
  y = 496,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 0,
  x = 304,
  y = 512,
  width = 16,
  height = 16,
  pattern = "1698",
}

tile{
  layer = 0,
  x = 304,
  y = 528,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 0,
  x = 304,
  y = 544,
  width = 16,
  height = 16,
  pattern = "1698",
}

tile{
  layer = 0,
  x = 304,
  y = 560,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 0,
  x = 304,
  y = 464,
  width = 16,
  height = 16,
  pattern = "1759",
}

tile{
  layer = 0,
  x = 312,
  y = 456,
  width = 8,
  height = 8,
  pattern = "14799",
}

tile{
  layer = 0,
  x = 320,
  y = 464,
  width = 16,
  height = 16,
  pattern = "1699",
}

tile{
  layer = 0,
  x = 320,
  y = 560,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 0,
  x = 320,
  y = 480,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 0,
  x = 320,
  y = 496,
  width = 16,
  height = 16,
  pattern = "1698",
}

tile{
  layer = 0,
  x = 320,
  y = 512,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 0,
  x = 320,
  y = 528,
  width = 16,
  height = 16,
  pattern = "1698",
}

tile{
  layer = 0,
  x = 320,
  y = 544,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 0,
  x = 320,
  y = 448,
  width = 16,
  height = 16,
  pattern = "1759",
}

tile{
  layer = 0,
  x = 328,
  y = 440,
  width = 8,
  height = 8,
  pattern = "14799",
}

tile{
  layer = 0,
  x = 272,
  y = 592,
  width = 16,
  height = 16,
  pattern = "1706",
}

tile{
  layer = 0,
  x = 272,
  y = 512,
  width = 16,
  height = 16,
  pattern = "1703",
}

tile{
  layer = 0,
  x = 272,
  y = 504,
  width = 16,
  height = 8,
  pattern = "1701",
}

tile{
  layer = 0,
  x = 272,
  y = 528,
  width = 16,
  height = 64,
  pattern = "1798",
}

tile{
  layer = 0,
  x = 272,
  y = 488,
  width = 16,
  height = 8,
  pattern = "1751",
}

tile{
  layer = 0,
  x = 272,
  y = 496,
  width = 16,
  height = 8,
  pattern = "1752",
}

tile{
  layer = 0,
  x = 136,
  y = 456,
  width = 8,
  height = 40,
  pattern = "2219",
}

tile{
  layer = 0,
  x = 88,
  y = 496,
  width = 48,
  height = 8,
  pattern = "2217",
}

tile{
  layer = 0,
  x = 88,
  y = 456,
  width = 48,
  height = 40,
  pattern = "2216",
}

tile{
  layer = 0,
  x = 80,
  y = 456,
  width = 8,
  height = 40,
  pattern = "2220",
}

tile{
  layer = 0,
  x = 88,
  y = 480,
  width = 48,
  height = 8,
  pattern = "5267",
}

tile{
  layer = 0,
  x = 296,
  y = 416,
  width = 8,
  height = 40,
  pattern = "2219",
}

tile{
  layer = 0,
  x = 248,
  y = 456,
  width = 48,
  height = 8,
  pattern = "2217",
}

tile{
  layer = 0,
  x = 248,
  y = 416,
  width = 48,
  height = 40,
  pattern = "2216",
}

tile{
  layer = 0,
  x = 240,
  y = 416,
  width = 8,
  height = 40,
  pattern = "2220",
}

tile{
  layer = 0,
  x = 248,
  y = 440,
  width = 48,
  height = 8,
  pattern = "5267",
}

tile{
  layer = 0,
  x = 456,
  y = 368,
  width = 8,
  height = 40,
  pattern = "2219",
}

tile{
  layer = 0,
  x = 408,
  y = 408,
  width = 48,
  height = 8,
  pattern = "2217",
}

tile{
  layer = 0,
  x = 408,
  y = 368,
  width = 48,
  height = 40,
  pattern = "2216",
}

tile{
  layer = 0,
  x = 400,
  y = 368,
  width = 8,
  height = 40,
  pattern = "2220",
}

tile{
  layer = 0,
  x = 408,
  y = 392,
  width = 48,
  height = 8,
  pattern = "5267",
}

tile{
  layer = 0,
  x = 328,
  y = 112,
  width = 8,
  height = 40,
  pattern = "2219",
}

tile{
  layer = 0,
  x = 280,
  y = 152,
  width = 48,
  height = 8,
  pattern = "2217",
}

tile{
  layer = 0,
  x = 280,
  y = 112,
  width = 48,
  height = 40,
  pattern = "2216",
}

tile{
  layer = 0,
  x = 272,
  y = 112,
  width = 8,
  height = 40,
  pattern = "2220",
}

tile{
  layer = 0,
  x = 280,
  y = 136,
  width = 48,
  height = 8,
  pattern = "5267",
}

tile{
  layer = 0,
  x = 560,
  y = 112,
  width = 8,
  height = 40,
  pattern = "2219",
}

tile{
  layer = 0,
  x = 512,
  y = 152,
  width = 48,
  height = 8,
  pattern = "2217",
}

tile{
  layer = 0,
  x = 512,
  y = 112,
  width = 48,
  height = 40,
  pattern = "2216",
}

tile{
  layer = 0,
  x = 504,
  y = 112,
  width = 8,
  height = 40,
  pattern = "2220",
}

tile{
  layer = 0,
  x = 512,
  y = 136,
  width = 48,
  height = 8,
  pattern = "5267",
}

tile{
  layer = 0,
  x = 32,
  y = 1360,
  width = 16,
  height = 80,
  pattern = "1733",
}

tile{
  layer = 0,
  x = 48,
  y = 1344,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 0,
  x = 64,
  y = 1328,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 0,
  x = 80,
  y = 1312,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 0,
  x = 96,
  y = 1296,
  width = 16,
  height = 16,
  pattern = "1706",
}

tile{
  layer = 0,
  x = 144,
  y = 1296,
  width = 16,
  height = 16,
  pattern = "1706",
}

tile{
  layer = 0,
  x = 160,
  y = 1296,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 0,
  x = 176,
  y = 1280,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 0,
  x = 192,
  y = 1264,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 0,
  x = 80,
  y = 1360,
  width = 16,
  height = 16,
  pattern = "1723",
}

tile{
  layer = 0,
  x = 96,
  y = 1344,
  width = 16,
  height = 16,
  pattern = "1723",
}

tile{
  layer = 0,
  x = 80,
  y = 1376,
  width = 16,
  height = 64,
  pattern = "1734",
}

tile{
  layer = 0,
  x = 48,
  y = 1424,
  width = 16,
  height = 16,
  pattern = "12356",
}

tile{
  layer = 0,
  x = 64,
  y = 1424,
  width = 16,
  height = 16,
  pattern = "12356",
}

tile{
  layer = 0,
  x = 112,
  y = 1344,
  width = 128,
  height = 8,
  pattern = "1727",
}

tile{
  layer = 0,
  x = 120,
  y = 1288,
  width = 16,
  height = 24,
  pattern = "1710",
}

tile{
  layer = 0,
  x = 112,
  y = 1280,
  width = 32,
  height = 8,
  pattern = "1711",
}

tile{
  layer = 0,
  x = 136,
  y = 1288,
  width = 8,
  height = 24,
  pattern = "1708",
}

tile{
  layer = 0,
  x = 112,
  y = 1288,
  width = 8,
  height = 24,
  pattern = "1709",
}

tile{
  layer = 0,
  x = 240,
  y = 1328,
  width = 16,
  height = 16,
  pattern = "1723",
}

tile{
  layer = 0,
  x = 256,
  y = 1312,
  width = 16,
  height = 16,
  pattern = "1723",
}

tile{
  layer = 0,
  x = 272,
  y = 1296,
  width = 16,
  height = 16,
  pattern = "1723",
}

tile{
  layer = 0,
  x = 288,
  y = 1168,
  width = 16,
  height = 128,
  pattern = "1734",
}

tile{
  layer = 0,
  x = 192,
  y = 1216,
  width = 16,
  height = 32,
  pattern = "1733",
}

tile{
  layer = 0,
  x = 192,
  y = 1248,
  width = 16,
  height = 16,
  pattern = "1714",
}

tile{
  layer = 0,
  x = 200,
  y = 1232,
  width = 16,
  height = 16,
  pattern = "6547",
}

tile{
  layer = 0,
  x = 280,
  y = 1232,
  width = 16,
  height = 16,
  pattern = "6547",
}

tile{
  layer = 0,
  x = 224,
  y = 1240,
  width = 8,
  height = 8,
  pattern = "6560",
}

tile{
  layer = 0,
  x = 216,
  y = 1240,
  width = 8,
  height = 8,
  pattern = "6559",
}

tile{
  layer = 0,
  x = 272,
  y = 1240,
  width = 8,
  height = 8,
  pattern = "6560",
}

tile{
  layer = 0,
  x = 264,
  y = 1240,
  width = 8,
  height = 8,
  pattern = "6559",
}

tile{
  layer = 0,
  x = 208,
  y = 1200,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 0,
  x = 224,
  y = 1184,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 0,
  x = 224,
  y = 1168,
  width = 16,
  height = 16,
  pattern = "1714",
}

tile{
  layer = 0,
  x = 272,
  y = 1152,
  width = 16,
  height = 16,
  pattern = "1707",
}

tile{
  layer = 0,
  x = 256,
  y = 1136,
  width = 16,
  height = 16,
  pattern = "1707",
}

tile{
  layer = 0,
  x = 240,
  y = 1120,
  width = 16,
  height = 16,
  pattern = "1707",
}

tile{
  layer = 0,
  x = 224,
  y = 1136,
  width = 16,
  height = 16,
  pattern = "1721",
}

tile{
  layer = 0,
  x = 224,
  y = 1152,
  width = 16,
  height = 16,
  pattern = "1733",
}

tile{
  layer = 0,
  x = 224,
  y = 1104,
  width = 16,
  height = 16,
  pattern = "1707",
}

tile{
  layer = 0,
  x = 208,
  y = 1120,
  width = 16,
  height = 16,
  pattern = "1721",
}

tile{
  layer = 0,
  x = 192,
  y = 1104,
  width = 16,
  height = 16,
  pattern = "1721",
}

tile{
  layer = 0,
  x = 176,
  y = 1056,
  width = 16,
  height = 48,
  pattern = "1733",
}

tile{
  layer = 0,
  x = 224,
  y = 1088,
  width = 16,
  height = 16,
  pattern = "1712",
}

tile{
  layer = 0,
  x = 224,
  y = 944,
  width = 16,
  height = 144,
  pattern = "1734",
}

tile{
  layer = 0,
  x = 176,
  y = 1040,
  width = 16,
  height = 16,
  pattern = "1721",
}

tile{
  layer = 0,
  x = 160,
  y = 928,
  width = 16,
  height = 112,
  pattern = "1733",
}

tile{
  layer = 0,
  x = 192,
  y = 992,
  width = 32,
  height = 32,
  pattern = "1921",
}

tile{
  layer = 0,
  x = 176,
  y = 944,
  width = 32,
  height = 32,
  pattern = "1921",
}

tile{
  layer = 0,
  x = 192,
  y = 896,
  width = 32,
  height = 32,
  pattern = "1921",
}

tile{
  layer = 0,
  x = 208,
  y = 864,
  width = 32,
  height = 32,
  pattern = "1921",
}

tile{
  layer = 0,
  x = 224,
  y = 928,
  width = 16,
  height = 16,
  pattern = "1723",
}

tile{
  layer = 0,
  x = 240,
  y = 880,
  width = 16,
  height = 16,
  pattern = "1723",
}

tile{
  layer = 0,
  x = 240,
  y = 896,
  width = 16,
  height = 32,
  pattern = "1734",
}

tile{
  layer = 0,
  x = 256,
  y = 864,
  width = 16,
  height = 16,
  pattern = "1723",
}

tile{
  layer = 0,
  x = 272,
  y = 816,
  width = 16,
  height = 48,
  pattern = "1734",
}

tile{
  layer = 0,
  x = 256,
  y = 800,
  width = 16,
  height = 16,
  pattern = "1707",
}

tile{
  layer = 0,
  x = 144,
  y = 816,
  width = 16,
  height = 16,
  pattern = "1705",
}

tile{
  layer = 0,
  x = 128,
  y = 832,
  width = 16,
  height = 64,
  pattern = "1733",
}

tile{
  layer = 0,
  x = 144,
  y = 896,
  width = 16,
  height = 16,
  pattern = "1721",
}

tile{
  layer = 0,
  x = 160,
  y = 912,
  width = 16,
  height = 16,
  pattern = "1721",
}

tile{
  layer = 0,
  x = 80,
  y = 1280,
  width = 16,
  height = 16,
  pattern = "1699",
}

tile{
  layer = 0,
  x = 80,
  y = 1296,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 0,
  x = 64,
  y = 1296,
  width = 16,
  height = 16,
  pattern = "1699",
}

tile{
  layer = 0,
  x = 64,
  y = 1312,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 0,
  x = 48,
  y = 1312,
  width = 16,
  height = 16,
  pattern = "1699",
}

tile{
  layer = 0,
  x = 48,
  y = 1328,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 0,
  x = 32,
  y = 1328,
  width = 16,
  height = 16,
  pattern = "1699",
}

tile{
  layer = 0,
  x = 192,
  y = 1200,
  width = 16,
  height = 16,
  pattern = "1716",
}

tile{
  layer = 0,
  x = 32,
  y = 1344,
  width = 16,
  height = 16,
  pattern = "1716",
}

tile{
  layer = 0,
  x = 128,
  y = 816,
  width = 16,
  height = 16,
  pattern = "1716",
}

tile{
  layer = 0,
  x = 272,
  y = 800,
  width = 16,
  height = 16,
  pattern = "1717",
}

tile{
  layer = 0,
  x = 288,
  y = 1152,
  width = 16,
  height = 16,
  pattern = "1717",
}

tile{
  layer = 0,
  x = 96,
  y = 1360,
  width = 16,
  height = 16,
  pattern = "1725",
}

tile{
  layer = 0,
  x = 240,
  y = 1344,
  width = 16,
  height = 16,
  pattern = "1725",
}

tile{
  layer = 0,
  x = 256,
  y = 1328,
  width = 16,
  height = 16,
  pattern = "1725",
}

tile{
  layer = 0,
  x = 272,
  y = 1312,
  width = 16,
  height = 16,
  pattern = "1725",
}

tile{
  layer = 0,
  x = 288,
  y = 1296,
  width = 16,
  height = 16,
  pattern = "1725",
}

tile{
  layer = 0,
  x = 160,
  y = 1264,
  width = 16,
  height = 16,
  pattern = "1699",
}

tile{
  layer = 0,
  x = 160,
  y = 1280,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 0,
  x = 176,
  y = 1248,
  width = 16,
  height = 16,
  pattern = "1699",
}

tile{
  layer = 0,
  x = 176,
  y = 1264,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 0,
  x = 184,
  y = 1200,
  width = 8,
  height = 48,
  pattern = "1731",
}

tile{
  layer = 0,
  x = 208,
  y = 1168,
  width = 16,
  height = 16,
  pattern = "1699",
}

tile{
  layer = 0,
  x = 208,
  y = 1184,
  width = 16,
  height = 16,
  pattern = "1704",
}

tile{
  layer = 0,
  x = 192,
  y = 1184,
  width = 16,
  height = 16,
  pattern = "1699",
}

tile{
  layer = 0,
  x = 176,
  y = 1104,
  width = 16,
  height = 16,
  pattern = "1730",
}

tile{
  layer = 0,
  x = 192,
  y = 1120,
  width = 16,
  height = 16,
  pattern = "1730",
}

tile{
  layer = 0,
  x = 208,
  y = 1136,
  width = 16,
  height = 16,
  pattern = "1730",
}

tile{
  layer = 0,
  x = 160,
  y = 1040,
  width = 16,
  height = 16,
  pattern = "1730",
}

tile{
  layer = 0,
  x = 216,
  y = 1152,
  width = 8,
  height = 16,
  pattern = "1731",
}

tile{
  layer = 0,
  x = 168,
  y = 1056,
  width = 8,
  height = 48,
  pattern = "1731",
}

tile{
  layer = 0,
  x = 152,
  y = 928,
  width = 8,
  height = 112,
  pattern = "1731",
}

tile{
  layer = 0,
  x = 120,
  y = 816,
  width = 8,
  height = 80,
  pattern = "1731",
}

tile{
  layer = 0,
  x = 128,
  y = 896,
  width = 16,
  height = 16,
  pattern = "1730",
}

tile{
  layer = 0,
  x = 144,
  y = 912,
  width = 16,
  height = 16,
  pattern = "1730",
}

tile{
  layer = 0,
  x = 96,
  y = 1376,
  width = 8,
  height = 64,
  pattern = "1736",
}

tile{
  layer = 0,
  x = 304,
  y = 1152,
  width = 8,
  height = 144,
  pattern = "1736",
}

tile{
  layer = 0,
  x = 240,
  y = 944,
  width = 8,
  height = 144,
  pattern = "1736",
}

tile{
  layer = 0,
  x = 256,
  y = 896,
  width = 8,
  height = 32,
  pattern = "1736",
}

tile{
  layer = 0,
  x = 288,
  y = 800,
  width = 8,
  height = 64,
  pattern = "1736",
}

tile{
  layer = 0,
  x = 272,
  y = 864,
  width = 16,
  height = 16,
  pattern = "1725",
}

tile{
  layer = 0,
  x = 256,
  y = 880,
  width = 16,
  height = 16,
  pattern = "1725",
}

tile{
  layer = 0,
  x = 240,
  y = 928,
  width = 16,
  height = 16,
  pattern = "1725",
}

tile{
  layer = 0,
  x = 240,
  y = 1088,
  width = 16,
  height = 16,
  pattern = "1700",
}

tile{
  layer = 0,
  x = 240,
  y = 1104,
  width = 16,
  height = 16,
  pattern = "1702",
}

tile{
  layer = 0,
  x = 256,
  y = 1104,
  width = 16,
  height = 16,
  pattern = "1700",
}

tile{
  layer = 0,
  x = 256,
  y = 1120,
  width = 16,
  height = 16,
  pattern = "1702",
}

tile{
  layer = 0,
  x = 272,
  y = 1120,
  width = 16,
  height = 16,
  pattern = "1700",
}

tile{
  layer = 0,
  x = 272,
  y = 1136,
  width = 16,
  height = 16,
  pattern = "1702",
}

tile{
  layer = 0,
  x = 288,
  y = 1136,
  width = 16,
  height = 16,
  pattern = "1700",
}

tile{
  layer = 0,
  x = 112,
  y = 1352,
  width = 128,
  height = 8,
  pattern = "1728",
}

tile{
  layer = 0,
  x = 112,
  y = 1360,
  width = 128,
  height = 8,
  pattern = "1722",
}

tile{
  layer = 0,
  x = 104,
  y = 1352,
  width = 16,
  height = 8,
  pattern = "1718",
}

tile{
  layer = 0,
  x = 144,
  y = 928,
  width = 8,
  height = 112,
  pattern = "1755",
}

tile{
  layer = 0,
  x = 112,
  y = 816,
  width = 8,
  height = 80,
  pattern = "1755",
}

tile{
  layer = 0,
  x = 160,
  y = 1056,
  width = 8,
  height = 48,
  pattern = "1755",
}

tile{
  layer = 0,
  x = 208,
  y = 1152,
  width = 8,
  height = 16,
  pattern = "1755",
}

tile{
  layer = 0,
  x = 176,
  y = 1200,
  width = 8,
  height = 48,
  pattern = "1755",
}

tile{
  layer = 0,
  x = 16,
  y = 1344,
  width = 8,
  height = 96,
  pattern = "1755",
}

tile{
  layer = 0,
  x = 24,
  y = 1344,
  width = 8,
  height = 96,
  pattern = "1731",
}

tile{
  layer = 0,
  x = 16,
  y = 1328,
  width = 16,
  height = 16,
  pattern = "1759",
}

tile{
  layer = 0,
  x = 24,
  y = 1320,
  width = 8,
  height = 8,
  pattern = "14799",
}

tile{
  layer = 0,
  x = 32,
  y = 1312,
